name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 00:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 00:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 00:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 00:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 01:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 01:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 01:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 01:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 02:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 02:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 02:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 02:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 03:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 03:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 03:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 03:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 04:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 04:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 04:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 04:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 05:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 05:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 05:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 05:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 06:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 06:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 06:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 06:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 07:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 07:15:30+00:00,0.0,0.0,0.0,0.0
