name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 17:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 18:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 18:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 18:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 18:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 19:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 19:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 19:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 19:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 20:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 20:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 20:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 20:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 21:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 21:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 21:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 21:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 22:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 22:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 22:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 22:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 23:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 23:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 23:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 23:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 00:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 00:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 00:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 00:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 01:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 01:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 01:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 01:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 02:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 02:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 02:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 02:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 03:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 03:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 03:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 03:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 04:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 04:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 04:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 04:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 05:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 05:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 05:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 05:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 06:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 06:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 06:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 06:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 07:00:30+00:00,0.0,0.0,0.0,0.0
