name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Knowles,183.0,8.0,500.25,2025-11-22 08:15:30+00:00,0.0065,0.00125,0.01175,0.0065
Knowles,183.0,8.0,500.25,2025-11-22 08:30:30+00:00,0.008,0.00175,0.02,0.008
Knowles,183.0,8.0,500.25,2025-11-22 08:45:30+00:00,0.02075,0.00425,0.03425,0.01725
Knowles,183.0,8.0,500.25,2025-11-22 09:00:30+00:00,0.02225,0.0045,0.0375,0.01925
Knowles,183.0,8.0,500.25,2025-11-22 09:15:30+00:00,0.0075,0.00325,0.03025,0.00725
Knowles,183.0,8.0,500.25,2025-11-22 09:30:30+00:00,0.02975,0.006,0.04275,0.025
Knowles,183.0,8.0,500.25,2025-11-22 09:45:30+00:00,0.01275,0.0045,0.04525,0.0115
Knowles,183.0,8.0,500.25,2025-11-22 10:00:30+00:00,0.021,0.00475,0.0415,0.01975
Knowles,183.0,8.0,500.25,2025-11-22 10:15:30+00:00,0.026,0.00575,0.0415,0.02475
Knowles,183.0,8.0,500.25,2025-11-22 10:30:30+00:00,0.023,0.009,0.03875,0.02275
Knowles,183.0,8.0,500.25,2025-11-22 10:45:30+00:00,0.023,0.00775,0.0375,0.02275
Knowles,183.0,8.0,500.25,2025-11-22 11:00:30+00:00,0.02175,0.00525,0.039,0.0215
Knowles,183.0,8.0,500.25,2025-11-22 11:15:30+00:00,0.01975,0.0055,0.038,0.01975
Knowles,183.0,8.0,500.25,2025-11-22 11:30:30+00:00,0.01375,0.0055,0.0335,0.014
Knowles,183.0,8.0,500.25,2025-11-22 11:45:30+00:00,0.00725,0.0055,0.027,0.0075
Knowles,183.0,8.0,500.25,2025-11-22 12:00:30+00:00,0.0065,0.00525,0.023,0.0065
Knowles,183.0,8.0,500.25,2025-11-22 12:15:30+00:00,0.0085,0.00525,0.0235,0.00875
Knowles,183.0,8.0,500.25,2025-11-22 12:30:30+00:00,0.01325,0.005,0.02475,0.0135
Knowles,183.0,8.0,500.25,2025-11-22 12:45:30+00:00,0.011,0.005,0.024,0.01125
Knowles,183.0,8.0,500.25,2025-11-22 13:00:30+00:00,0.00775,0.00475,0.02075,0.008
Knowles,183.0,8.0,500.25,2025-11-22 13:15:30+00:00,0.006,0.00425,0.01875,0.00625
Knowles,183.0,8.0,500.25,2025-11-22 13:30:30+00:00,0.00625,0.004,0.0185,0.00625
Knowles,183.0,8.0,500.25,2025-11-22 13:45:30+00:00,0.00825,0.0035,0.02175,0.0085
Knowles,183.0,8.0,500.25,2025-11-22 14:00:30+00:00,0.00825,0.00325,0.0235,0.00825
Knowles,183.0,8.0,500.25,2025-11-22 14:15:30+00:00,0.008,0.00275,0.0255,0.00825
Knowles,183.0,8.0,500.25,2025-11-22 14:30:30+00:00,0.017,0.0035,0.026,0.01475
Knowles,183.0,8.0,500.25,2025-11-22 14:45:30+00:00,0.008,0.00175,0.01925,0.0075
Knowles,183.0,8.0,500.25,2025-11-22 15:00:30+00:00,0.0035,0.00125,0.01075,0.0035
Knowles,183.0,8.0,500.25,2025-11-22 15:15:30+00:00,0.002,0.00075,0.00575,0.002
Knowles,183.0,8.0,500.25,2025-11-22 15:30:30+00:00,0.00075,0.00025,0.0025,0.00075
Knowles,183.0,8.0,500.25,2025-11-22 15:45:30+00:00,0.0,0.0,0.0005,0.0
Knowles,183.0,8.0,500.25,2025-11-22 16:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 16:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 16:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 16:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 17:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 17:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 17:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 17:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 18:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 18:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 18:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 18:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 19:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 19:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 19:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 19:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 20:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 20:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 20:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 20:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 21:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 21:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 21:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 21:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 22:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 22:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 22:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 22:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 23:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 23:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 23:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-22 23:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 00:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 00:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 00:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 00:45:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 01:00:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 01:15:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 01:30:30+00:00,0.0,0.0,0.0,0.0
Knowles,183.0,8.0,500.25,2025-11-23 01:45:30+00:00,0.0,0.0,0.0,0.0
