name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Duo Plastics,53.0,9.0,34.0,2025-11-29 11:30:30+00:00,0.01175,0.0045,0.03325,0.01175
Duo Plastics,53.0,9.0,34.0,2025-11-29 11:45:30+00:00,0.021,0.0045,0.0345,0.02225
Duo Plastics,53.0,9.0,34.0,2025-11-29 12:00:30+00:00,0.02075,0.0045,0.04075,0.02175
Duo Plastics,53.0,9.0,34.0,2025-11-29 12:15:30+00:00,0.0225,0.0045,0.03825,0.02425
Duo Plastics,53.0,9.0,34.0,2025-11-29 12:30:30+00:00,0.014,0.00425,0.03625,0.0145
Duo Plastics,53.0,9.0,34.0,2025-11-29 12:45:30+00:00,0.005,0.00425,0.02025,0.005
Duo Plastics,53.0,9.0,34.0,2025-11-29 13:00:30+00:00,0.004,0.004,0.0165,0.00425
Duo Plastics,53.0,9.0,34.0,2025-11-29 13:15:30+00:00,0.007,0.00375,0.02425,0.00725
Duo Plastics,53.0,9.0,34.0,2025-11-29 13:30:30+00:00,0.011,0.0035,0.0295,0.01125
Duo Plastics,53.0,9.0,34.0,2025-11-29 13:45:30+00:00,0.01275,0.00325,0.03275,0.013
Duo Plastics,53.0,9.0,34.0,2025-11-29 14:00:30+00:00,0.01375,0.00275,0.031,0.01625
Duo Plastics,53.0,9.0,34.0,2025-11-29 14:15:30+00:00,0.01425,0.00275,0.02,0.02375
Duo Plastics,53.0,9.0,34.0,2025-11-29 14:30:30+00:00,0.0105,0.002,0.02,0.01425
Duo Plastics,53.0,9.0,34.0,2025-11-29 14:45:30+00:00,0.005,0.0015,0.01675,0.00525
Duo Plastics,53.0,9.0,34.0,2025-11-29 15:00:30+00:00,0.003,0.001,0.00975,0.003
Duo Plastics,53.0,9.0,34.0,2025-11-29 15:15:30+00:00,0.00175,0.0005,0.005,0.00175
Duo Plastics,53.0,9.0,34.0,2025-11-29 15:30:30+00:00,0.0005,0.00025,0.002,0.0005
Duo Plastics,53.0,9.0,34.0,2025-11-29 15:45:30+00:00,0.0,0.0,0.00025,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 16:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 16:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 16:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 16:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 17:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 17:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 17:30:30+00:00,0.0,0.0,0.0,0.0
