name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 15:15:30+00:00,0.02725,0.009,0.066,0.02775
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 15:30:30+00:00,0.0395,0.0085,0.073,0.0395
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 15:45:30+00:00,0.048,0.0095,0.075,0.0475
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 16:00:30+00:00,0.0245,0.007,0.0645,0.02475
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 16:15:30+00:00,0.0075,0.00625,0.02975,0.0075
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 16:30:30+00:00,0.03475,0.007,0.0575,0.03425
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 16:45:30+00:00,0.0295,0.006,0.059,0.02975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 17:00:30+00:00,0.0335,0.00675,0.05075,0.0335
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 17:15:30+00:00,0.02225,0.009,0.04225,0.0225
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 17:30:30+00:00,0.02225,0.0065,0.0315,0.023
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 17:45:30+00:00,0.01825,0.00775,0.02075,0.02
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 18:00:30+00:00,0.01,0.0055,0.011,0.01225
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 18:15:30+00:00,0.00425,0.0035,0.00475,0.005
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 18:30:30+00:00,0.00175,0.0015,0.002,0.00175
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 18:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 19:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 19:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 00:00:30+00:00,0.0,0.0,0.0,0.0
